23220,110,126.41,-99.81,0.00
23220,111,44.03,58.13,0.00
23221,108,131.68,92.84,0.00
23221,109,116.85,-45.24,0.00
23221,110,126.17,-100.42,0.00
23221,111,43.87,58.25,0.00
23222,108,132.36,92.62,0.00
23222,109,116.99,-45.55,0.00
23222,110,125.33,-100.81,0.00
23222,111,43.29,58.00,0.00
23223,108,133.21,92.22,0.00
23223,109,116.53,-45.75,0.00
23223,110,123.40,-102.10,0.00
23223,111,42.41,58.30,0.00
23224,108,134.25,92.47,0.00
23224,109,116.22,-46.63,0.00
23224,110,122.32,-103.09,0.00
23224,111,41.66,58.56,0.00
23225,108,133.92,93.17,0.00
23225,109,115.75,-46.83,0.00
23225,110,121.91,-103.37,0.00
23225,111,41.15,58.19,0.00
23226,108,135.20,93.44,0.00
23226,109,115.81,-47.30,0.00
23226,110,122.93,-103.40,0.00
23226,111,40.81,57.07,0.00
23227,108,135.86,93.57,0.00
23227,109,116.05,-48.18,0.00
23227,110,122.51,-103.59,0.00
23227,111,40.45,55.42,0.00
23228,108,136.30,94.24,0.00
23228,109,116.52,-47.97,0.00
23228,110,122.27,-104.20,0.00
23228,111,40.38,54.49,0.00
23229,108,136.76,94.90,0.00
23229,109,116.72,-49.12,0.00
23229,110,121.61,-105.00,0.00
23229,111,40.17,53.57,0.00
23230,108,137.19,95.57,0.00
23230,109,116.31,-50.15,0.00
23230,110,122.03,-104.89,0.00
23230,111,40.23,52.55,0.00
23231,108,137.71,95.87,0.00
23231,109,116.50,-50.95,0.00
23231,110,121.80,-105.50,0.00
23231,111,40.04,51.29,0.00
23232,108,138.20,96.19,0.00
23232,109,116.19,-52.18,0.00
23232,110,122.39,-105.72,0.00
23232,111,39.93,49.76,0.00
23233,108,138.81,96.95,0.00
23233,109,116.25,-53.01,0.00
23233,110,122.99,-105.95,0.00
23233,111,39.79,48.61,0.00
23234,108,139.11,97.78,0.00
23234,109,116.30,-54.20,0.00
23234,110,123.17,-106.37,0.00
23234,111,39.88,48.34,0.00
23235,108,140.24,98.52,0.00
23235,109,116.50,-55.00,0.00
23235,110,122.94,-106.88,0.00
23235,111,39.57,47.96,0.00
23236,108,140.69,99.44,0.00
23236,109,116.55,-55.47,0.00
23236,110,122.86,-107.82,0.00
23236,111,39.67,47.64,0.00
23237,108,141.49,99.69,0.00
23237,109,116.61,-55.95,0.00
23237,110,122.62,-108.42,0.00
23237,111,39.34,47.60,0.00
23238,108,142.32,100.74,0.00
23238,109,116.75,-56.63,0.00
23238,111,39.04,47.16,0.00
23239,108,143.35,101.28,0.00
23239,109,116.99,-57.51,0.00
23239,111,38.40,46.40,0.00
23240,108,144.23,101.97,0.00
23240,109,116.43,-57.52,0.00
23240,111,37.70,45.85,0.00
23241,108,145.12,102.66,0.00
23241,109,116.25,-58.73,0.00
23241,111,37.22,44.58,0.00
23242,108,146.38,103.48,0.00
23242,109,116.40,-59.41,0.00
23242,111,36.58,43.80,0.00
23243,108,148.17,104.28,0.00
23243,109,116.54,-60.09,0.00
23243,111,36.42,42.92,0.00
23244,108,149.73,104.78,0.00
23244,109,116.22,-60.63,0.00
23244,111,35.83,42.26,0.00
23245,108,150.69,105.68,0.00
23245,109,115.80,-62.73,0.00
23245,111,35.53,41.52,0.00
23246,108,151.05,106.96,0.00
23246,109,115.85,-61.81,0.00
23246,111,35.34,40.97,0.00
23247,108,151.73,108.72,0.00
23247,109,116.00,-61.44,0.00
23247,111,34.93,40.86,0.00
23248,108,152.29,110.40,0.00
23248,109,115.82,-62.32,0.00
23248,111,34.60,40.46,0.00
23249,108,153.30,111.84,0.00
23249,109,115.97,-62.30,0.00
23249,111,34.28,40.06,0.00
23250,108,153.70,112.87,0.00
23250,109,116.11,-62.98,0.00
23250,111,33.88,39.88,0.00
23250,112,207.52,179.93,0.00
23251,108,154.54,113.68,0.00
23251,109,116.26,-63.32,0.00
23251,111,33.55,39.48,0.00
23251,112,207.60,179.54,0.00
23252,108,155.33,114.05,0.00
23252,109,115.93,-63.87,0.00
23252,111,33.19,38.33,0.00
23252,112,206.95,179.08,0.00
23253,108,155.36,114.95,0.00
23253,109,115.51,-64.23,0.00
23253,111,33.23,37.56,0.00
23253,112,206.05,178.71,0.00
23254,108,156.19,114.98,0.00
23254,109,115.75,-64.76,0.00
23254,111,32.68,37.61,0.00
23254,112,204.63,177.89,0.00
23255,108,156.33,115.17,0.00
23255,109,115.80,-65.25,0.00
23255,111,32.80,36.63,0.00
23255,112,203.71,177.20,0.00
23256,108,156.74,115.28,0.00
23256,109,115.95,-65.24,0.00
23256,111,32.33,36.39,0.00
23256,112,202.74,176.17,0.00
23257,108,157.60,115.17,0.00
23257,109,115.48,-65.46,0.00
23257,111,32.36,35.97,0.00
23257,112,201.72,175.53,0.00
23258,108,158.26,115.36,0.00
23258,109,115.63,-65.80,0.00
23258,111,32.39,35.55,0.00
23258,112,200.91,174.81,0.00
23259,108,158.79,115.68,0.00
23259,109,115.77,-66.49,0.00
23259,111,32.03,34.67,0.00
23259,112,200.46,173.94,0.00
23260,108,159.84,116.01,0.00
23260,109,115.92,-66.83,0.00
23260,111,31.94,34.07,0.00
23260,112,199.55,173.27,0.00
23261,108,160.14,116.85,0.00
23261,109,116.06,-67.52,0.00
23261,111,31.60,32.51,0.00
23261,112,199.02,172.78,0.00
23262,108,160.67,117.17,0.00
23262,109,115.49,-67.90,0.00
23262,111,31.25,31.28,0.00
23262,112,198.24,172.09,0.00
23263,108,161.28,117.92,0.00
23263,109,115.64,-68.59,0.00
23263,111,31.03,29.88,0.00
23263,112,197.31,172.16,0.00
23264,108,162.41,118.67,0.00
23264,109,115.16,-69.16,0.00
23264,111,30.77,28.01,0.00
23264,112,196.15,171.31,0.00
23265,108,163.28,119.35,0.00
23265,109,115.78,-69.28,0.00
23265,111,30.97,26.37,0.00
23265,112,195.76,170.80,0.00
23266,108,164.47,119.74,0.00
23266,109,115.44,-70.90,0.00
23266,111,30.61,25.14,0.00
23266,112,195.07,170.79,0.00
23267,108,165.28,120.00,0.00
23267,109,115.73,-71.93,0.00
23267,111,30.29,24.37,0.00
23267,112,194.38,169.75,0.00
23268,108,166.29,120.54,0.00
23268,109,115.78,-73.13,0.00
23268,111,30.49,22.73,0.00
23268,112,194.10,169.17,0.00
23269,108,166.93,121.73,0.00
23269,109,115.92,-73.82,0.00
23269,111,30.25,21.65,0.00
23269,112,193.46,168.49,0.00
23270,108,167.94,122.27,0.00
23270,109,115.58,-75.09,0.00
23270,111,30.42,20.42,0.00
23270,112,192.77,168.49,0.00
23271,108,168.82,122.94,0.00
23271,109,115.87,-76.13,0.00
23271,111,30.11,19.30,0.00
23271,112,192.38,167.73,0.00
23272,108,170.07,123.75,0.00
23272,109,115.86,-76.48,0.00
23272,111,29.78,18.53,0.00
23272,112,191.64,167.10,0.00
23273,108,171.33,124.56,0.00
23273,109,116.01,-77.18,0.00
23273,111,29.43,18.10,0.00
23273,112,190.83,166.53,0.00
23274,108,172.25,125.19,0.00
23274,109,116.00,-77.53,0.00
23274,111,29.10,17.32,0.00
23274,112,190.57,166.03,0.00
23275,108,173.45,125.59,0.00
23275,109,116.15,-77.88,0.00
23275,111,28.76,16.88,0.00
23275,112,189.52,165.94,0.00
23276,108,174.10,125.53,0.00
23276,109,116.29,-78.57,0.00
23276,111,28.48,16.48,0.00
23276,112,189.26,165.37,0.00
23277,108,174.76,125.47,0.00
23277,109,115.81,-78.80,0.00
23277,111,28.05,16.36,0.00
23277,112,189.21,164.76,0.00
23278,108,176.13,125.29,0.00
23278,109,115.95,-79.50,0.00
23278,111,28.13,16.04,0.00
23278,112,188.78,163.99,0.00
23279,108,177.12,124.97,0.00
23279,109,115.76,-80.78,0.00
23279,111,27.72,15.83,0.00
23279,112,188.19,162.93,0.00
23280,108,178.25,124.53,0.00
23280,109,115.28,-80.66,0.00
23280,111,27.81,15.17,0.00
23280,112,186.76,161.93,0.00
23281,108,179.37,124.87,0.00
23281,109,115.43,-81.02,0.00
23281,111,27.45,15.08,0.00
23281,112,185.39,161.30,0.00
23282,108,180.19,124.69,0.00
23282,109,115.43,-81.02,0.00
23282,111,27.68,14.21,0.00
23282,112,184.21,160.15,0.00
23283,108,180.69,125.06,0.00
23283,109,115.09,-81.60,0.00
23283,111,27.76,13.89,0.00
23283,112,183.06,158.88,0.00
23284,108,180.94,124.88,0.00
23284,109,115.22,-83.00,0.00
23284,111,27.92,13.25,0.00
23284,112,182.13,157.89,0.00
23285,108,181.44,125.25,0.00
23285,109,114.72,-84.27,0.00
23285,111,27.58,12.71,0.00
23285,112,181.49,157.09,0.00
23286,108,182.39,125.74,0.00
23286,109,115.31,-86.13,0.00
23286,111,27.67,12.39,0.00
23286,112,180.49,156.54,0.00
23287,108,182.58,125.60,0.00
23287,109,115.01,-84.98,0.00
23287,111,27.75,12.07,0.00
23287,112,179.98,156.07,0.00
23288,108,183.15,125.93,0.00
23288,109,115.17,-84.30,0.00
23288,111,27.83,11.75,0.00
23288,112,178.78,155.65,0.00
23289,108,183.97,126.54,0.00
23289,109,115.11,-87.42,0.00
23289,111,28.00,10.75,0.00
23289,112,178.11,154.66,0.00
23290,108,184.22,126.80,0.00
23290,109,115.22,-89.50,0.00
23290,111,28.00,10.75,0.00
23290,112,177.68,153.82,0.00
23291,108,184.93,127.17,0.00
23291,109,115.36,-89.86,0.00
23291,111,27.65,10.30,0.00
23291,112,177.30,153.35,0.00
23292,108,185.95,127.74,0.00
23292,109,115.39,-88.82,0.00
23292,111,27.74,9.62,0.00
23292,112,176.18,152.58,0.00
23293,108,186.32,129.00,0.00
23293,109,115.55,-88.49,0.00
23293,111,27.75,9.27,0.00
23293,112,175.41,152.70,0.00
23294,108,187.66,130.10,0.00
23294,109,115.60,-86.07,0.00
23294,111,27.33,9.04,0.00
23294,112,174.54,152.18,0.00
23295,108,191.80,131.30,0.00
23295,109,115.77,-85.39,0.00
23295,111,27.41,8.71,0.00
23295,112,174.16,152.03,0.00
23296,108,190.60,132.57,0.00
23296,109,115.78,-85.04,0.00
23296,111,27.02,7.78,0.00
23296,112,173.15,151.91,0.00
23297,108,190.77,133.53,0.00
23297,109,115.93,-85.40,0.00
23297,111,27.03,7.43,0.00
23297,112,172.65,151.22,0.00
23298,108,191.75,133.50,0.00
23298,109,115.44,-85.64,0.00
23298,111,26.70,5.92,0.00
23298,112,172.08,151.00,0.00
23299,108,191.06,135.16,0.00
23299,109,115.91,-86.09,0.00
23299,111,26.80,4.89,0.00
23299,112,170.94,150.78,0.00
23300,108,193.12,131.63,0.00
23300,109,116.02,-88.18,0.00
23300,111,26.84,4.09,0.00
23300,112,168.98,150.63,0.00
23301,108,193.51,131.79,0.00
23301,109,115.48,-90.49,0.00
23301,111,26.50,3.28,0.00
23301,112,168.16,150.49,0.00
23302,108,194.33,130.82,0.00
23302,109,115.67,-89.13,0.00
23302,111,26.18,2.01,0.00
23302,112,167.32,151.07,0.00
23303,108,193.72,133.79,0.00
23303,109,115.80,-90.18,0.00
23303,111,26.35,0.64,0.00
23303,112,166.44,151.28,0.00
23304,108,195.41,132.00,0.00
23304,109,115.82,-89.49,0.00
23304,111,26.10,-1.22,0.00
23304,112,166.32,151.04,0.00
23305,108,196.75,137.37,0.00
23305,109,115.82,-89.49,0.00
23305,111,26.15,-2.38,0.00
23305,112,166.02,151.53,0.00
23306,108,198.54,140.86,0.00
23306,109,115.86,-90.34,0.00
23306,111,25.90,-4.59,0.00
23306,112,166.16,151.11,0.00
23307,108,200.49,143.64,0.00
23307,109,115.52,-90.95,0.00
23307,111,25.94,-5.75,0.00
23307,112,164.86,151.24,0.00
23308,108,202.28,145.15,0.00
23308,109,115.66,-91.65,0.00
23308,111,26.07,-7.26,0.00
23308,112,160.03,153.21,0.00
23309,108,204.49,146.08,0.00
23309,109,115.95,-92.38,0.00
23309,111,26.17,-8.65,0.00
23309,112,159.41,153.56,0.00
23310,108,206.52,146.49,0.00
23310,109,115.94,-92.73,0.00
23310,111,25.76,-9.60,0.00
23310,112,160.95,151.63,0.00
23311,108,207.89,147.23,0.00
23311,109,116.20,-94.83,0.00
23311,111,25.85,-10.29,0.00
23311,112,159.32,150.00,0.00
23312,108,208.63,146.86,0.00
23312,109,115.98,-96.50,0.00
23312,111,25.93,-11.57,0.00
23312,112,157.71,148.44,0.00
23313,108,209.31,146.54,0.00
23313,109,116.63,-96.28,0.00
23313,111,25.57,-12.76,0.00
23313,112,156.51,148.10,0.00
23314,108,209.90,146.59,0.00
23314,109,116.78,-96.65,0.00
23314,111,25.72,-14.04,0.00
23314,112,155.99,147.65,0.00
23315,108,207.32,145.27,0.00
23315,109,116.60,-97.29,0.00
23315,111,25.88,-15.09,0.00
23315,112,154.84,147.29,0.00
23316,108,207.15,144.54,0.00
23316,109,116.89,-98.03,0.00
23316,111,26.05,-16.14,0.00
23316,112,153.38,147.18,0.00
23317,108,207.36,144.75,0.00
23317,109,117.12,-98.95,0.00
23317,111,25.75,-16.99,0.00
23317,112,152.48,146.93,0.00
23318,108,207.83,145.22,0.00
23318,109,117.26,-99.32,0.00
23318,111,25.86,-17.81,0.00
23318,112,151.56,146.41,0.00
23319,108,208.22,145.73,0.00
23319,109,117.56,-100.06,0.00
23319,111,26.04,-18.64,0.00
23319,112,150.82,146.15,0.00
23320,108,208.79,146.56,0.00
23320,109,117.85,-101.16,0.00
23320,111,25.82,-19.86,0.00
23320,112,150.14,145.14,0.00
23321,108,210.25,146.93,0.00
23321,109,117.75,-101.30,0.00
23321,111,26.06,-20.94,0.00
23321,112,150.85,143.84,0.00
23322,108,210.70,147.83,0.00
23322,109,117.82,-101.47,0.00
23322,111,25.76,-21.45,0.00
23322,112,150.78,142.45,0.00
23323,108,211.70,148.16,0.00
23323,109,117.18,-101.35,0.00
23323,111,25.92,-22.53,0.00
23323,112,150.42,142.00,0.00
23324,108,212.36,148.60,0.00
23324,109,117.00,-101.66,0.00
23324,111,26.08,-22.91,0.00
23324,112,150.60,141.12,0.00
23325,108,213.29,149.31,0.00
23325,109,116.85,-101.28,0.00
23325,111,25.65,-23.54,0.00
23325,112,150.78,140.23,0.00
23326,108,214.22,150.02,0.00
23326,109,116.62,-100.71,0.00
23326,111,25.81,-24.27,0.00
23326,112,150.49,139.43,0.00
23327,108,215.87,150.72,0.00
23327,109,116.63,-100.37,0.00
23327,111,25.89,-24.64,0.00
23327,112,149.96,138.53,0.00
23328,108,216.81,151.44,0.00
23328,109,116.14,-100.62,0.00
23328,111,25.89,-24.64,0.00
23328,112,149.68,138.15,0.00
23329,108,217.23,152.04,0.00
23329,109,116.14,-100.62,0.00
23329,111,25.97,-25.01,0.00
23329,112,148.65,137.84,0.00
23330,108,218.38,152.64,0.00
23330,109,116.30,-100.65,0.00
23330,111,25.59,-25.88,0.00
23330,112,147.71,137.60,0.00
23331,108,219.35,152.93,0.00
23331,109,116.45,-101.03,0.00
23331,111,25.67,-26.25,0.00
23331,112,147.25,136.95,0.00
23332,109,116.90,-102.16,0.00
23332,111,25.68,-26.60,0.00
23332,112,147.39,135.93,0.00
23333,109,117.05,-102.54,0.00
23333,111,25.72,-27.80,0.00
23333,112,147.10,135.14,0.00
23334,109,116.83,-101.98,0.00
23334,111,25.72,-28.15,0.00
23334,112,147.06,134.42,0.00
23335,109,117.28,-103.12,0.00
23335,111,25.73,-28.85,0.00
23335,112,146.03,133.38,0.00
23336,109,117.59,-103.88,0.00
23336,111,25.81,-29.57,0.00
23336,112,145.11,132.53,0.00
23337,109,118.08,-103.62,0.00
23337,111,25.52,-31.17,0.00
23337,112,143.76,131.17,0.00
23338,111,25.47,-31.64,0.00
23338,112,142.41,130.55,0.00
23339,111,25.58,-32.86,0.00
23339,112,140.38,129.34,0.00
23340,111,25.67,-34.28,0.00
23340,112,139.46,129.07,0.00
23341,111,25.84,-36.44,0.00
23341,112,138.44,128.60,0.00
23342,111,25.88,-37.63,0.00
23342,112,137.66,128.20,0.00
23343,111,26.07,-39.94,0.00
23343,112,137.11,127.47,0.00
23344,111,25.77,-41.91,0.00
23344,112,136.49,127.10,0.00
23345,111,26.06,-43.99,0.00
23345,112,135.94,126.37,0.00
23346,111,26.17,-44.88,0.00
23346,112,135.53,126.28,0.00
23347,111,26.33,-46.00,0.00
23347,112,134.37,125.37,0.00
23348,111,26.07,-47.88,0.00
23348,112,133.33,124.33,0.00
23349,111,26.23,-49.01,0.00
23349,112,132.40,123.49,0.00
23350,111,25.92,-50.31,0.00
23350,112,131.18,122.94,0.00
23351,111,26.00,-50.70,0.00
23351,112,131.36,122.45,0.00
23352,111,25.68,-51.66,0.00
23352,112,131.65,122.15,0.00
23353,111,25.84,-52.45,0.00
23353,112,131.73,121.48,0.00
23354,111,25.44,-53.02,0.00
23354,112,131.38,121.03,0.00
23355,111,25.52,-53.42,0.00
23355,112,130.33,120.70,0.00
23356,111,25.20,-54.74,0.00
23356,112,129.50,120.75,0.00
23357,111,24.84,-55.20,0.00
23357,112,128.92,119.96,0.00
23358,111,24.92,-55.61,0.00
23358,112,128.68,119.61,0.00
23359,111,25.08,-56.41,0.00
23359,112,127.97,119.83,0.00
23360,111,25.21,-57.05,0.00
23360,112,127.76,119.25,0.00
23361,111,24.76,-57.75,0.00
23361,112,127.57,118.64,0.00
23362,111,24.76,-57.75,0.00
23362,112,127.02,118.70,0.00
23363,111,24.35,-58.33,0.00
23363,112,126.78,118.44,0.00
23364,111,24.38,-58.51,0.00
23364,112,126.07,117.88,0.00
23365,111,23.89,-59.03,0.00
23365,112,125.75,117.98,0.00
23366,111,23.44,-59.74,0.00
23366,112,124.97,117.78,0.00
23367,111,23.48,-59.97,0.00
23367,112,124.65,117.87,0.00
23368,111,22.99,-60.85,0.00
23368,112,124.53,117.47,0.00
23369,111,22.58,-62.15,0.00
23369,112,123.96,116.74,0.00
23370,111,22.61,-62.67,0.00
23370,112,121.00,115.51,0.00
23371,111,22.15,-63.73,0.00
23371,112,118.36,114.73,0.00
23372,111,22.22,-64.49,0.00
23372,112,116.68,113.67,0.00
23373,111,21.76,-65.55,0.00
23373,112,115.61,112.99,0.00
23374,111,21.41,-67.62,0.00
23374,112,114.98,112.61,0.00
23375,111,21.41,-68.79,0.00
23375,112,113.99,112.12,0.00
23376,111,20.90,-69.97,0.00
23376,112,113.43,111.38,0.00
23377,111,20.92,-71.20,0.00
23377,112,112.72,110.82,0.00
23378,111,21.06,-73.09,0.00
23378,112,112.28,110.19,0.00
23379,111,21.07,-74.32,0.00
23379,112,111.80,109.63,0.00
23380,111,20.69,-76.21,0.00
23380,112,111.93,108.33,0.00
23381,111,20.88,-77.65,0.00
23381,112,111.73,107.70,0.00
23382,111,20.45,-78.61,0.00
23382,112,111.34,106.73,0.00
23383,111,20.60,-79.47,0.00
23383,112,110.77,106.27,0.00
23384,111,20.18,-80.10,0.00
23384,112,110.76,105.41,0.00
23385,111,20.25,-80.88,0.00
23385,112,110.36,104.45,0.00
23386,111,20.40,-81.74,0.00
23386,112,110.44,103.76,0.00
23387,111,20.04,-82.81,0.00
23387,112,110.14,102.97,0.00
23388,111,20.15,-83.44,0.00
23388,112,110.27,101.94,0.00
23389,111,19.87,-84.96,0.00
23389,112,110.15,100.62,0.00
23390,111,20.05,-86.05,0.00
23390,112,109.48,99.71,0.00
23391,111,20.13,-86.49,0.00
23391,112,109.02,98.80,0.00
23392,111,19.77,-87.59,0.00
23392,112,107.55,98.01,0.00
23393,111,19.93,-88.14,0.00
23393,112,106.67,97.33,0.00
23394,111,19.49,-89.13,0.00
23394,112,104.95,96.25,0.00
23395,111,19.57,-89.24,0.00
23395,112,103.43,95.81,0.00
23396,111,19.65,-89.69,0.00
23396,112,102.16,95.01,0.00
23397,111,19.65,-89.69,0.00
23397,112,100.77,94.39,0.00
23398,111,19.21,-90.35,0.00
23398,112,99.87,93.69,0.00
23399,111,19.20,-90.70,0.00
23399,112,98.72,93.36,0.00
23400,111,19.28,-91.15,0.00
23400,112,98.09,92.96,0.00
23401,111,19.26,-91.84,0.00
23401,112,97.11,92.09,0.00
23402,111,19.26,-92.18,0.00
23402,112,97.01,91.26,0.00
23403,111,18.73,-92.72,0.00
23403,112,96.28,90.69,0.00
23404,111,18.80,-93.18,0.00
23404,112,95.42,90.31,0.00
23405,111,18.82,-94.09,0.00
23405,112,94.69,89.74,0.00
23406,111,18.30,-94.64,0.00
23406,112,94.47,89.09,0.00
23407,111,18.36,-95.79,0.00
23407,112,93.62,88.71,0.00
23408,111,18.44,-97.50,0.00
23408,112,93.27,88.25,0.00
23409,111,17.98,-98.86,0.00
23409,112,92.92,87.79,0.00
23410,111,18.11,-100.82,0.00
23410,112,92.36,87.36,0.00
23411,111,17.68,-102.41,0.00
23411,112,91.93,86.74,0.00
23412,111,17.86,-105.18,0.00
23412,112,91.53,85.78,0.00
23413,111,17.55,-107.15,0.00
23413,112,91.25,84.62,0.00
23414,111,17.69,-108.44,0.00
23414,112,91.08,84.30,0.00
23414,113,253.56,81.36,0.00
23415,111,17.82,-109.73,0.00
23415,112,90.89,83.31,0.00
23415,113,252.85,80.43,0.00
23416,111,17.43,-111.25,0.00
23416,112,90.42,83.03,0.00
23416,113,251.94,80.02,0.00
23417,111,17.63,-113.36,0.00
23417,112,89.96,82.76,0.00
23417,113,250.94,79.58,0.00
23418,111,17.70,-114.18,0.00
23418,112,89.57,82.64,0.00
23418,113,250.21,79.20,0.00
23419,111,17.24,-114.90,0.00
23419,112,88.77,82.76,0.00
23419,113,249.56,78.86,0.00
23420,111,17.38,-116.20,0.00
23420,112,88.42,82.29,0.00
23420,113,248.49,78.28,0.00
23421,111,16.91,-117.26,0.00
23421,112,87.81,81.53,0.00
23421,113,248.07,78.04,0.00
23422,111,17.10,-118.13,0.00
23422,112,86.78,81.00,0.00
23422,113,247.30,77.60,0.00
23423,111,16.65,-118.85,0.00
23423,112,85.63,79.62,0.00
23423,113,246.81,76.68,0.00
23424,111,16.17,-119.92,0.00
23424,112,84.17,79.33,0.00
23424,113,245.73,76.09,0.00
23425,111,15.71,-120.65,0.00
23425,112,82.74,78.67,0.00
23425,113,244.88,75.61,0.00
23426,111,15.78,-121.14,0.00
23426,112,81.46,77.47,0.00
23426,113,244.65,74.86,0.00
23427,111,15.32,-121.87,0.00
23427,112,80.53,76.73,0.00
23427,113,244.80,74.93,0.00
23428,111,15.39,-122.37,0.00
23428,112,79.37,76.39,0.00
23428,113,244.38,74.69,0.00
23429,111,15.39,-122.37,0.00
23429,112,78.71,75.96,0.00
23429,113,243.89,73.76,0.00
23430,111,15.43,-122.63,0.00
23430,112,77.96,75.39,0.00
23430,113,243.81,73.73,0.00
23431,111,15.54,-123.36,0.00
23431,112,77.30,74.96,0.00
23431,113,243.07,73.35,0.00
23432,111,15.50,-123.12,0.00
23432,112,76.44,74.57,0.00
23432,113,242.35,72.32,0.00
23433,111,15.02,-124.20,0.00
23433,112,75.81,73.79,0.00
23433,113,241.21,71.77,0.00
23434,111,15.02,-124.20,0.00
23434,112,74.93,73.75,0.00
23434,113,240.15,71.25,0.00
23435,111,14.59,-125.18,0.00
23435,112,74.18,73.18,0.00
23435,113,239.45,70.29,0.00
23436,111,14.55,-124.95,0.00
23436,112,73.93,72.51,0.00
23436,113,239.06,70.11,0.00
23437,111,14.54,-125.28,0.00
23437,112,73.36,72.45,0.00
23437,113,237.68,69.45,0.00
23438,111,14.06,-126.37,0.00
23438,112,73.11,71.75,0.00
23438,113,237.28,69.27,0.00
23439,111,14.04,-126.71,0.00
23439,112,72.50,71.20,0.00
23439,113,237.08,68.59,0.00
23440,111,14.03,-127.05,0.00
23440,112,72.07,70.58,0.00
23440,113,236.05,68.13,0.00
23440,114,260.39,53.49,0.00
23441,111,15.17,-127.40,0.00
23441,112,71.64,69.96,0.00
23441,113,234.31,66.71,0.00
23441,114,258.83,52.85,0.00
23442,111,13.58,-128.40,0.00
23442,112,71.34,68.79,0.00
23442,113,232.95,66.11,0.00
23442,114,257.78,51.82,0.00
23443,111,13.66,-129.85,0.00
23443,112,70.92,68.17,0.00
23443,113,231.60,65.51,0.00
23443,114,256.47,51.29,0.00
23444,111,13.09,-130.81,0.00
23444,112,70.56,67.69,0.00
23444,113,230.56,65.06,0.00
23444,114,255.53,50.90,0.00
23445,111,12.47,-131.83,0.00
23445,112,70.26,66.52,0.00
23445,113,230.16,64.34,0.00
23445,114,254.53,50.50,0.00
23446,111,12.05,-133.44,0.00
23446,112,69.68,65.04,0.00
23446,113,229.12,63.88,0.00
23446,114,253.24,49.91,0.00
23447,111,12.02,-134.15,0.00
23447,112,69.03,64.25,0.00
23447,113,228.41,63.56,0.00
23447,114,252.86,49.75,0.00
23448,111,12.01,-135.43,0.00
23448,112,68.38,63.46,0.00
23448,113,228.33,63.53,0.00
23448,114,252.75,49.12,0.00
23449,111,12.52,-135.85,0.00
23449,112,67.73,62.66,0.00
23449,113,228.08,62.78,0.00
23449,114,252.49,49.60,0.00
23450,111,12.03,-136.95,0.00
23450,112,66.58,61.96,0.00
23450,113,227.32,62.39,0.00
23450,114,251.71,49.16,0.00
23451,111,12.06,-137.23,0.00
23451,112,65.63,60.85,0.00
23451,113,227.64,62.53,0.00
23451,114,251.29,48.93,0.00
23452,111,11.52,-137.48,0.00
23452,112,63.76,60.07,0.00
23452,113,227.11,61.61,0.00
23452,114,250.51,48.50,0.00
23453,111,11.50,-137.82,0.00
23453,112,62.19,59.60,0.00
23453,113,226.92,61.47,0.00
23453,114,250.47,48.42,0.00
23454,111,11.06,-138.82,0.00
23454,112,60.71,58.92,0.00
23454,113,226.44,61.16,0.00
23454,114,249.69,47.98,0.00
23455,111,11.06,-138.82,0.00
23455,112,59.60,58.70,0.00
23455,113,225.35,60.53,0.00
23455,114,249.24,47.68,0.00
23456,111,11.04,-139.16,0.00
23456,112,58.93,57.89,0.00
23456,113,224.22,59.94,0.00
23456,114,249.49,47.19,0.00
23457,111,11.66,-139.42,0.00
23457,112,57.84,57.31,0.00
23457,113,223.42,59.49,0.00
23457,114,248.77,46.78,0.00
23458,111,11.09,-140.01,0.00
23458,112,57.56,56.61,0.00
23458,113,222.98,59.24,0.00
23458,114,248.41,46.58,0.00
23459,111,11.11,-140.63,0.00
23459,112,56.76,56.39,0.00
23459,113,222.62,59.03,0.00
23459,114,248.06,46.37,0.00
23460,111,11.13,-140.30,0.00
23460,112,56.42,55.55,0.00
23460,113,222.13,58.18,0.00
23460,114,247.64,46.14,0.00
23461,111,11.24,-140.72,0.00
23461,112,55.66,54.95,0.00
23461,113,221.42,58.40,0.00
23461,114,246.92,45.73,0.00
23462,111,11.28,-141.01,0.00
23462,112,54.86,54.73,0.00
23462,113,220.65,58.02,0.00
23462,114,246.18,45.37,0.00
23463,111,11.31,-141.30,0.00
23463,112,54.49,54.24,0.00
23463,113,221.05,58.29,0.00
23463,114,245.50,45.03,0.00
23464,111,11.45,-142.35,0.00
23464,112,54.12,53.74,0.00
23464,113,221.01,58.33,0.00
23464,114,244.19,45.03,0.00
23465,111,11.45,-142.35,0.00
23465,112,53.75,53.25,0.00
23465,113,219.18,57.37,0.00
23465,114,243.54,44.76,0.00
23466,111,10.90,-142.61,0.00
23466,112,53.29,53.00,0.00
23466,113,218.12,56.81,0.00
23466,114,243.25,44.70,0.00
23467,111,10.97,-143.14,0.00
23467,112,52.92,52.51,0.00
23467,113,216.99,56.21,0.00
23467,114,242.28,44.31,0.00
23468,111,11.52,-142.88,0.00
23468,112,52.30,52.34,0.00
23468,113,216.21,55.82,0.00
23468,114,241.31,43.91,0.00
23469,111,11.52,-142.88,0.00
23469,112,51.81,51.58,0.00
23469,113,215.75,55.03,0.00
23469,114,240.28,43.49,0.00
23470,111,11.52,-142.88,0.00
23470,112,51.28,51.21,0.00
23470,113,214.64,54.50,0.00
