52141,146,278.37,58.57,0.00
52142,132,275.62,214.62,0.00
52142,145,110.41,-57.13,0.00
52142,146,278.20,58.38,0.00
52143,132,274.38,214.88,0.00
52143,145,109.82,-57.39,0.00
52143,146,278.10,58.48,0.00
52144,132,273.67,214.82,0.00
52144,145,109.30,-57.64,0.00
52144,146,278.51,58.46,0.00
52145,132,273.98,215.14,0.00
52145,145,108.64,-58.24,0.00
52145,146,278.38,57.64,0.00
52146,132,273.67,215.71,0.00
52146,145,108.75,-59.05,0.00
52146,146,278.96,57.81,0.00
52147,132,273.67,215.71,0.00
52147,145,108.12,-59.48,0.00
52147,146,279.40,57.16,0.00
52148,132,273.88,215.70,0.00
52148,145,107.74,-60.37,0.00
52148,146,278.66,56.80,0.00
52149,132,273.17,216.29,0.00
52149,145,107.19,-60.80,0.00
52149,146,279.24,56.97,0.00
52150,132,273.47,216.62,0.00
52150,145,106.70,-60.88,0.00
52150,146,279.58,56.42,0.00
52151,132,273.78,216.95,0.00
52151,145,105.94,-61.67,0.00
52151,146,279.32,56.34,0.00
52152,132,273.28,216.88,0.00
52152,145,105.35,-61.93,0.00
52152,146,279.76,55.69,0.00
52153,132,274.43,217.19,0.00
52153,145,105.11,-62.47,0.00
52153,146,280.28,55.33,0.00
52154,132,275.71,217.85,0.00
52154,145,104.38,-63.09,0.00
52154,146,280.86,55.50,0.00
52155,132,275.21,218.44,0.00
52155,145,104.20,-63.62,0.00
52155,146,280.59,55.41,0.00
52156,132,275.43,218.43,0.00
52156,145,104.06,-63.97,0.00
52156,146,281.21,54.95,0.00
52157,132,275.54,218.78,0.00
52157,145,103.81,-64.51,0.00
52157,146,281.04,54.76,0.00
52158,132,275.48,219.36,0.00
52158,145,103.29,-64.76,0.00
52158,146,282.07,54.28,0.00
52159,132,275.05,219.37,0.00
52159,145,103.29,-64.76,0.00
52159,146,281.80,54.19,0.00
52160,132,274.66,219.60,0.00
52160,145,102.80,-64.84,0.00
52160,146,281.63,54.00,0.00
52161,132,275.05,219.37,0.00
52161,145,102.31,-64.92,0.00
52161,146,282.08,53.35,0.00
52162,132,275.05,219.37,0.00
52162,145,101.83,-65.00,0.00
52162,146,282.08,53.35,0.00
52163,132,272.92,217.33,0.00
52163,145,102.07,-65.46,0.00
52163,146,282.52,52.71,0.00
52164,132,271.88,216.68,0.00
52164,145,102.07,-65.46,0.00
52164,146,282.19,52.33,0.00
52165,132,269.18,215.32,0.00
52165,145,102.07,-65.46,0.00
52165,146,282.19,52.33,0.00
52166,132,267.49,213.43,0.00
52166,145,102.07,-65.46,0.00
52166,146,282.90,51.77,0.00
52167,132,268.36,215.60,0.00
52167,145,101.47,-65.72,0.00
52167,146,282.73,51.58,0.00
52168,132,269.04,216.57,0.00
52168,145,101.47,-65.72,0.00
52168,146,283.17,50.93,0.00
52169,132,269.94,218.24,0.00
52169,145,101.51,-65.54,0.00
52169,146,283.71,50.17,0.00
52170,132,267.77,218.79,0.00
52170,145,101.47,-65.72,0.00
52170,146,283.71,50.17,0.00
52171,132,267.87,218.71,0.00
52171,145,101.47,-65.72,0.00
52171,146,283.62,50.28,0.00
52172,132,267.37,218.38,0.00
52172,145,100.98,-65.79,0.00
52172,146,284.06,49.63,0.00
52173,132,266.41,218.42,0.00
52173,145,101.12,-66.43,0.00
52173,146,284.65,49.79,0.00
52174,132,265.75,218.36,0.00
52174,145,101.12,-66.43,0.00
52174,146,285.36,49.23,0.00
52175,132,264.94,218.60,0.00
52175,145,100.52,-66.69,0.00
52175,146,285.26,49.33,0.00
52176,132,264.94,218.60,0.00
52176,145,100.42,-66.86,0.00
52176,146,285.09,49.14,0.00
52177,132,265.13,218.60,0.00
52177,145,100.17,-67.40,0.00
52177,146,285.09,49.14,0.00
52178,132,265.13,218.60,0.00
52178,145,100.06,-67.58,0.00
52178,146,286.30,48.85,0.00
52179,132,264.14,218.84,0.00
52179,145,100.06,-67.58,0.00
52179,146,286.30,48.85,0.00
52180,132,264.07,219.19,0.00
52180,145,99.96,-67.75,0.00
52180,146,286.92,48.38,0.00
52181,132,264.63,219.17,0.00
52181,145,99.96,-67.75,0.00
52181,146,287.51,48.55,0.00
52182,132,264.63,219.17,0.00
52182,145,100.09,-68.39,0.00
52182,146,287.68,48.74,0.00
52183,132,264.82,219.16,0.00
52183,145,99.60,-68.47,0.00
52183,146,288.28,48.91,0.00
52184,132,263.63,219.00,0.00
52184,145,99.60,-68.47,0.00
52184,146,288.72,48.25,0.00
52185,132,265.09,219.49,0.00
52185,145,99.50,-68.64,0.00
52185,146,289.05,48.34,0.00
52186,132,265.40,219.14,0.00
52186,145,98.52,-68.80,0.00
52186,146,290.27,48.04,0.00
52187,132,265.61,219.13,0.00
52187,145,98.65,-69.43,0.00
52187,146,290.87,48.21,0.00
52188,132,267.56,219.15,0.00
52188,145,98.65,-69.43,0.00
52188,146,291.32,47.56,0.00
52189,132,267.10,219.04,0.00
52189,145,98.61,-69.60,0.00
52189,146,291.74,47.54,0.00
52190,132,267.76,219.01,0.00
52190,145,98.84,-70.06,0.00
52190,146,292.27,47.18,0.00
52191,132,267.98,219.01,0.00
52191,145,99.33,-69.98,0.00
52191,146,292.87,47.35,0.00
52192,132,267.40,219.24,0.00
52192,145,99.57,-70.44,0.00
52192,146,293.22,46.80,0.00
52193,132,266.91,219.17,0.00
52193,145,99.08,-70.52,0.00
52193,146,293.72,47.07,0.00
52194,132,266.91,219.17,0.00
52194,145,99.57,-70.44,0.00
52194,146,294.05,47.16,0.00
52195,132,266.11,219.42,0.00
52195,145,99.61,-70.27,0.00
52195,146,294.55,47.43,0.00
52196,132,266.11,219.42,0.00
52196,145,99.84,-70.73,0.00
52196,146,295.18,46.96,0.00
52197,132,265.32,219.66,0.00
52197,145,100.08,-71.19,0.00
52197,146,295.68,47.23,0.00
52198,132,265.32,219.66,0.00
52198,145,100.08,-71.19,0.00
52198,146,295.68,47.23,0.00
52199,132,265.32,219.66,0.00
52199,145,99.78,-71.90,0.00
52199,146,296.75,46.75,0.00
52200,132,262.69,216.19,0.00
52200,145,99.78,-71.90,0.00
52200,146,296.65,46.85,0.00
52201,132,263.87,218.03,0.00
52201,145,100.51,-72.28,0.00
52201,146,297.28,46.38,0.00
52202,132,265.22,219.06,0.00
52202,145,100.85,-72.57,0.00
52202,146,298.07,46.74,0.00
52203,132,265.02,219.33,0.00
52203,145,101.02,-73.03,0.00
52203,146,299.04,46.36,0.00
52204,132,265.10,219.66,0.00
52204,145,101.02,-73.03,0.00
52204,146,298.94,46.45,0.00
52205,132,265.10,219.66,0.00
52205,145,101.02,-73.03,0.00
52205,146,299.55,46.63,0.00
52206,132,265.39,220.00,0.00
52206,145,101.19,-73.50,0.00
52206,146,300.06,46.90,0.00
52207,132,265.69,220.33,0.00
52207,145,101.43,-73.96,0.00
52207,146,300.60,46.53,0.00
52208,132,264.61,219.60,0.00
52208,145,100.94,-74.04,0.00
52208,146,301.21,46.70,0.00
52209,132,264.61,219.60,0.00
52209,145,100.89,-74.21,0.00
52209,146,302.47,46.41,0.00
52210,132,263.26,218.56,0.00
52210,145,101.13,-74.67,0.00
52210,146,303.67,45.56,0.00
52211,132,262.79,218.50,0.00
52211,145,101.13,-74.67,0.00
52211,146,304.94,45.26,0.00
52212,132,261.75,217.80,0.00
52212,145,101.75,-75.23,0.00
52212,146,306.21,44.96,0.00
52213,132,261.52,216.86,0.00
52213,145,101.86,-75.06,0.00
52213,146,306.87,44.49,0.00
52214,132,260.78,216.50,0.00
52214,145,101.86,-75.06,0.00
52214,146,308.15,44.19,0.00
52215,132,260.59,216.76,0.00
52215,145,102.59,-75.44,0.00
52215,146,308.81,43.71,0.00
52216,132,261.08,217.07,0.00
52216,145,101.99,-75.69,0.00
52216,146,309.55,43.52,0.00
52217,132,260.34,216.70,0.00
52217,145,102.83,-75.91,0.00
52217,146,310.21,43.04,0.00
52218,132,258.90,215.98,0.00
52218,145,102.83,-75.91,0.00
52218,146,311.50,42.74,0.00
52219,132,258.70,215.07,0.00
52219,145,103.07,-76.37,0.00
52219,146,311.50,42.74,0.00
52220,132,257.93,215.32,0.00
52220,145,103.18,-76.19,0.00
52220,146,311.50,42.74,0.00
52221,132,257.43,214.96,0.00
52221,145,102.57,-76.44,0.00
52221,146,312.17,42.26,0.00
52222,132,256.48,214.31,0.00
52222,145,103.31,-76.83,0.00
52222,146,312.83,41.78,0.00
52223,132,256.55,213.72,0.00
52223,145,103.31,-76.83,0.00
52223,146,313.03,41.97,0.00
52224,132,255.87,213.38,0.00
52224,145,103.31,-76.83,0.00
52224,146,313.50,41.30,0.00
52225,132,255.39,213.03,0.00
52225,145,103.05,-77.37,0.00
52225,146,313.50,41.30,0.00
52226,132,254.63,213.28,0.00
52226,145,103.05,-77.37,0.00
52226,146,313.50,41.30,0.00
52227,132,254.20,213.25,0.00
52227,145,103.54,-77.30,0.00
52227,146,314.16,40.82,0.00
52228,132,254.28,212.66,0.00
52228,145,103.65,-77.12,0.00
52228,146,314.16,40.82,0.00
52229,132,253.82,212.32,0.00
52229,145,104.39,-77.51,0.00
52229,146,314.61,40.81,0.00
52230,132,253.15,211.99,0.00
52230,145,104.28,-77.69,0.00
52230,146,314.61,40.81,0.00
52231,132,252.40,212.25,0.00
52231,145,104.48,-78.32,0.00
52231,146,314.50,40.91,0.00
52232,132,252.49,211.67,0.00
52232,145,104.52,-78.15,0.00
52232,146,314.33,40.06,0.00
52233,132,251.84,211.35,0.00
52233,145,104.91,-78.25,0.00
52233,146,314.97,40.24,0.00
52234,132,251.84,211.35,0.00
52234,145,105.65,-78.64,0.00
52234,146,314.78,40.05,0.00
52235,132,251.84,211.35,0.00
52235,145,105.65,-78.64,0.00
52235,146,315.15,39.48,0.00
52236,132,251.19,211.04,0.00
52236,145,105.65,-78.64,0.00
52236,146,315.15,39.48,0.00
52237,132,251.19,211.04,0.00
52237,145,105.89,-79.11,0.00
52237,146,315.62,38.81,0.00
52238,132,251.94,210.78,0.00
52238,145,105.89,-79.11,0.00
52238,146,315.32,38.72,0.00
52239,132,251.06,210.18,0.00
52239,145,106.53,-79.67,0.00
52239,146,315.79,38.05,0.00
52240,132,251.06,210.18,0.00
52240,145,106.60,-79.67,0.00
52240,146,315.68,38.15,0.00
52241,132,251.80,209.92,0.00
52241,145,106.49,-79.84,0.00
52241,146,316.15,37.48,0.00
52242,132,251.80,209.92,0.00
52242,145,106.61,-80.48,0.00
52242,146,316.62,36.81,0.00
52243,132,251.16,209.61,0.00
52243,145,106.54,-80.48,0.00
52243,146,316.52,36.91,0.00
52244,132,251.16,209.61,0.00
52244,145,106.78,-80.95,0.00
52244,146,316.33,36.72,0.00
52245,132,251.91,209.35,0.00
52245,145,106.91,-81.59,0.00
52245,146,316.99,36.24,0.00
52246,132,251.91,209.35,0.00
52246,145,106.84,-81.59,0.00
52246,146,317.66,35.75,0.00
52247,132,251.91,209.35,0.00
52247,145,107.12,-81.89,0.00
52247,146,317.46,35.57,0.00
52248,132,252.01,208.78,0.00
52248,145,107.13,-82.70,0.00
52248,146,317.93,34.90,0.00
52249,132,252.01,208.78,0.00
52249,145,107.81,-83.09,0.00
52249,146,317.93,34.90,0.00
52250,132,251.38,208.48,0.00
52250,145,107.81,-83.09,0.00
52250,146,318.40,34.23,0.00
52251,132,251.38,208.48,0.00
52251,145,107.97,-83.56,0.00
52251,146,318.20,34.04,0.00
52252,132,252.12,208.22,0.00
52252,146,318.67,33.37,0.00
52253,132,251.89,207.93,0.00
52253,146,318.37,33.28,0.00
52254,132,251.67,207.64,0.00
52254,146,319.04,32.80,0.00
52255,132,251.67,207.64,0.00
52255,146,318.84,32.61,0.00
52256,132,251.22,207.32,0.00
52256,146,318.64,32.43,0.00
52257,132,251.00,207.03,0.00
52257,146,319.31,31.94,0.00
52258,132,250.89,206.19,0.00
52258,146,320.63,31.63,0.00
52259,132,250.89,206.19,0.00
52259,146,320.63,31.63,0.00
52260,132,250.64,205.60,0.00
52260,146,321.20,30.85,0.00
52261,132,250.40,205.01,0.00
52261,146,322.53,30.54,0.00
52262,132,250.18,204.74,0.00
52262,146,323.09,30.14,0.00
52263,132,251.11,204.44,0.00
52263,146,323.09,30.14,0.00
52264,132,250.46,203.85,0.00
52264,146,323.97,29.83,0.00
52265,132,249.85,203.56,0.00
52265,146,324.44,29.16,0.00
52266,132,248.61,202.68,0.00
52266,146,324.44,29.16,0.00
52267,132,247.38,201.81,0.00
52267,146,325.11,28.66,0.00
52268,132,246.58,201.26,0.00
52268,146,325.22,28.56,0.00
52269,132,245.18,200.14,0.00
52269,146,325.79,28.17,0.00
52270,132,243.81,199.04,0.00
52270,146,325.89,28.07,0.00
52271,132,243.22,198.19,0.00
52271,146,326.46,27.67,0.00
52272,132,242.07,197.66,0.00
52272,146,326.46,27.67,0.00
52273,132,241.31,197.13,0.00
52273,146,326.93,27.67,0.00
52274,132,240.18,196.32,0.00
52274,146,327.60,27.17,0.00
52275,132,239.44,195.81,0.00
52275,146,327.60,27.17,0.00
52276,132,239.06,195.52,0.00
52276,146,327.40,26.99,0.00
52277,132,238.32,195.01,0.00
52277,146,327.87,26.31,0.00
52278,132,238.32,195.01,0.00
52278,146,328.54,26.49,0.00
52279,132,237.77,194.76,0.00
52279,146,329.01,25.81,0.00
52280,132,237.95,195.01,0.00
52280,146,329.48,25.80,0.00
52281,132,237.40,194.76,0.00
52281,146,328.50,25.54,0.00
52282,132,236.85,194.51,0.00
52282,146,329.85,25.22,0.00
52283,132,236.85,194.51,0.00
52283,146,329.85,25.22,0.00
52284,132,236.85,194.51,0.00
52284,146,331.00,24.72,0.00
52285,132,236.13,194.01,0.00
52285,146,330.89,24.82,0.00
52286,132,235.58,193.76,0.00
52286,146,331.57,24.32,0.00
52287,132,235.58,193.76,0.00
52287,146,331.46,24.41,0.00
52288,132,235.76,194.01,0.00
52288,146,331.94,23.73,0.00
52289,132,235.22,193.76,0.00
52289,146,331.83,23.83,0.00
52290,132,235.22,193.76,0.00
52290,146,332.52,23.33,0.00
52291,132,235.04,193.51,0.00
52291,146,333.09,23.61,0.00
52292,132,235.04,193.51,0.00
52292,146,333.56,22.92,0.00
52293,132,235.04,193.51,0.00
52293,146,333.25,22.84,0.00
52294,132,234.87,193.27,0.00
52294,146,333.94,22.34,0.00
52295,132,234.33,193.02,0.00
52295,146,333.62,22.26,0.00
52296,132,233.99,192.53,0.00
52296,146,333.62,22.26,0.00
52297,132,233.99,192.53,0.00
52297,146,334.41,21.66,0.00
52298,132,233.29,192.04,0.00
52298,146,334.20,21.48,0.00
52299,132,233.29,192.04,0.00
52299,146,334.89,20.97,0.00
52300,132,233.29,192.04,0.00
52300,146,334.21,20.80,0.00
52301,132,232.76,191.80,0.00
52301,146,334.21,20.80,0.00
52302,132,232.40,191.80,0.00
52302,146,334.21,20.80,0.00
52303,132,232.40,191.80,0.00
52303,146,334.89,20.29,0.00
52304,132,232.40,191.80,0.00
52304,146,334.52,20.20,0.00
52305,132,232.40,191.80,0.00
52305,146,334.31,20.02,0.00
52306,132,232.23,191.56,0.00
52306,146,334.31,20.02,0.00
52307,132,232.38,191.03,0.00
52307,146,334.21,20.11,0.00
52308,132,232.38,191.03,0.00
52308,146,334.89,19.61,0.00
52309,132,232.55,191.28,0.00
52309,146,334.89,19.61,0.00
52310,132,232.02,191.04,0.00
52310,146,334.79,19.33,0.00
52311,132,232.53,190.51,0.00
52311,146,334.58,19.15,0.00
52312,132,232.69,190.75,0.00
52312,146,334.58,18.47,0.00
52313,132,233.37,190.47,0.00
52313,146,334.37,18.29,0.00
52314,132,233.37,190.47,0.00
52314,146,334.95,17.89,0.00
52315,132,233.37,190.47,0.00
52315,146,334.73,17.71,0.00
52316,132,233.69,190.18,0.00
52316,146,334.73,17.71,0.00
52317,132,233.69,190.18,0.00
52317,146,334.63,17.81,0.00
52318,132,233.32,189.91,0.00
52318,146,335.42,17.20,0.00
52319,132,232.94,189.14,0.00
52319,146,335.89,16.52,0.00
52320,132,231.73,188.43,0.00
52320,146,335.89,16.52,0.00
52321,132,231.37,188.16,0.00
52321,146,335.89,16.52,0.00
52322,132,230.50,187.65,0.00
52322,146,336.57,16.01,0.00
52323,132,229.97,186.66,0.00
52323,146,336.46,15.73,0.00
52324,132,229.62,186.67,0.00
52324,146,336.36,15.83,0.00
52325,132,229.11,186.16,0.00
52325,146,336.57,16.01,0.00
52326,132,228.60,185.93,0.00
52326,146,337.26,15.50,0.00
52327,132,228.75,185.42,0.00
52327,146,337.26,15.50,0.00
52328,132,227.89,185.21,0.00
52328,146,337.26,15.50,0.00
52329,132,227.23,184.75,0.00
52329,146,337.26,15.50,0.00
52330,132,227.38,184.70,0.00
52330,146,337.26,15.50,0.00
52331,132,226.88,184.48,0.00
52331,146,337.25,14.81,0.00
52332,132,226.88,184.48,0.00
52332,146,337.25,14.81,0.00
52333,132,226.53,184.21,0.00
52333,146,337.25,14.81,0.00
52334,132,225.38,184.28,0.00
52334,146,337.25,14.81,0.00
52335,132,226.18,183.94,0.00
52335,146,337.25,14.81,0.00
52336,132,225.68,183.72,0.00
52336,146,337.25,14.81,0.00
52337,132,225.84,183.96,0.00
52337,146,337.94,14.99,0.00
52338,132,225.18,183.50,0.00
52338,146,337.94,14.99,0.00
52339,132,225.03,183.55,0.00
52339,146,337.94,14.30,0.00
52340,132,224.53,183.33,0.00
52340,146,337.94,14.30,0.00
52341,132,224.53,183.33,0.00
52341,146,337.94,14.30,0.00
52342,132,224.38,183.10,0.00
52342,146,338.62,13.79,0.00
52343,132,224.38,183.10,0.00
52343,146,338.62,13.79,0.00
52344,132,224.53,182.58,0.00
52344,146,338.62,13.79,0.00
52345,132,224.53,182.58,0.00
52345,146,338.84,13.97,0.00
52346,132,224.53,182.58,0.00
52346,146,338.94,13.87,0.00
52347,132,224.53,182.58,0.00
52347,146,339.31,13.96,0.00
52348,132,224.53,182.58,0.00
52348,146,338.94,13.87,0.00
52349,132,223.89,182.13,0.00
52349,146,338.25,13.69,0.00
52350,132,223.89,182.13,0.00
52350,146,338.25,13.69,0.00
52351,132,223.24,181.68,0.00
52351,146,338.15,13.79,0.00
52352,132,223.89,181.38,0.00
52352,146,339.05,14.14,0.00
52353,132,223.24,181.68,0.00
52353,146,339.05,14.14,0.00
52354,132,223.24,180.94,0.00
52354,146,339.05,14.14,0.00
52355,132,223.10,180.70,0.00
52355,146,339.05,14.14,0.00
52356,132,223.10,180.70,0.00
52356,146,339.05,14.14,0.00
52357,132,222.61,180.49,0.00
52357,146,338.37,14.65,0.00
52358,132,222.61,180.20,0.00
52358,146,339.05,14.14,0.00
52359,132,222.46,179.97,0.00
52359,146,338.37,14.65,0.00
52360,132,222.31,179.45,0.00
52360,146,338.58,14.83,0.00
52361,132,222.46,179.40,0.00
52361,146,339.27,15.01,0.00
52362,132,221.83,178.67,0.00
52362,146,338.59,15.52,0.00
52363,132,221.40,177.70,0.00
52363,146,338.80,15.70,0.00
52364,132,221.27,177.19,0.00
52364,146,338.80,15.70,0.00
52365,132,220.36,176.30,0.00
52365,146,338.80,15.70,0.00
52366,132,220.52,175.96,0.00
52366,146,338.70,15.79,0.00
52367,132,220.81,176.13,0.00
52367,146,339.39,15.97,0.00
52368,132,220.34,175.64,0.00
52368,146,339.39,15.97,0.00
52369,132,220.15,175.60,0.00
52369,146,339.39,15.97,0.00
52370,132,219.80,175.62,0.00
52370,146,338.70,16.48,0.00
52371,132,218.72,174.70,0.00
52371,146,338.60,16.58,0.00
52372,132,218.24,174.49,0.00
52372,146,338.60,16.58,0.00
52373,132,218.53,173.92,0.00
52373,146,337.91,17.09,0.00
52374,132,218.05,173.71,0.00
52374,146,337.91,17.09,0.00
52375,132,217.43,174.03,0.00
52375,146,338.13,17.27,0.00
52376,132,217.24,173.99,0.00
52376,146,338.13,17.27,0.00
52377,132,216.76,173.79,0.00
52377,146,337.44,17.09,0.00
52378,132,216.76,173.79,0.00
52378,146,337.44,17.77,0.00
52379,132,216.76,173.79,0.00
52379,146,337.65,17.95,0.00
52380,132,216.29,173.58,0.00
52380,146,337.44,17.77,0.00
52381,132,215.96,173.32,0.00
52381,146,337.44,17.77,0.00
52382,132,214.73,173.50,0.00
52382,146,336.53,18.10,0.00
52383,132,214.87,173.43,0.00
52383,146,336.75,18.28,0.00
52384,132,214.40,173.23,0.00
52384,146,335.85,17.93,0.00
52385,132,214.54,173.46,0.00
52385,146,335.85,17.93,0.00
52386,132,213.92,173.32,0.00
52386,146,336.06,18.11,0.00
52387,132,213.92,173.32,0.00
52387,146,336.75,18.28,0.00
52388,132,213.92,173.32,0.00
52388,146,336.75,18.28,0.00
52389,132,212.98,173.66,0.00
52389,146,336.96,18.46,0.00
52390,132,212.98,173.66,0.00
52390,146,335.85,18.61,0.00
52391,132,212.99,173.37,0.00
52391,146,335.85,18.61,0.00
52392,132,213.33,173.35,0.00
52392,146,334.68,17.45,0.00
52393,132,213.19,173.13,0.00
52393,146,334.74,17.10,0.00
52394,132,213.19,173.13,0.00
52394,146,334.89,18.31,0.00
52394,147,128.96,-75.70,0.00
52395,132,212.60,172.71,0.00
52395,146,334.68,18.14,0.00
52395,147,129.68,-74.20,0.00
52396,132,212.32,172.55,0.00
52396,146,334.68,18.14,0.00
52396,147,129.37,-72.70,0.00
52397,132,211.86,172.35,0.00
52397,146,333.85,17.43,0.00
52397,147,130.14,-72.06,0.00
52398,132,211.73,172.13,0.00
52398,146,332.70,17.94,0.00
52398,147,130.64,-70.78,0.00
52399,132,211.27,172.38,0.00
52399,146,332.91,18.11,0.00
52399,147,130.74,-70.57,0.00
52400,132,211.14,172.17,0.00
52400,146,333.06,19.32,0.00
52400,147,130.98,-70.02,0.00
52401,132,210.68,171.97,0.00
52401,146,333.48,19.68,0.00
52401,147,131.74,-69.38,0.00
52402,132,210.81,172.19,0.00
52402,146,333.48,19.68,0.00
52402,147,132.26,-69.30,0.00
52403,132,209.75,172.31,0.00
52403,146,333.21,20.54,0.00
52403,147,132.50,-68.74,0.00
52404,132,209.29,172.11,0.00
52404,146,333.21,20.54,0.00
52404,147,133.13,-68.48,0.00
52405,132,208.83,171.92,0.00
52405,146,333.42,20.72,0.00
52405,147,133.91,-67.88,0.00
52406,132,208.38,171.73,0.00
52406,146,332.74,21.22,0.00
52406,147,134.81,-66.89,0.00
52407,132,207.34,171.13,0.00
52407,146,332.27,21.90,0.00
52407,147,135.96,-66.54,0.00
52408,132,207.02,171.15,0.00
52408,146,332.27,21.90,0.00
52408,147,137.14,-66.03,0.00
52409,132,206.11,170.77,0.00
52409,146,331.59,22.41,0.00
52409,147,137.39,-65.30,0.00
52410,132,205.79,170.80,0.00
52410,146,330.91,22.91,0.00
52410,147,138.59,-64.61,0.00
52411,132,204.75,170.93,0.00
52411,146,330.23,23.41,0.00
52411,147,138.44,-63.78,0.00
52412,132,204.11,170.70,0.00
52412,146,330.33,23.31,0.00
52412,147,138.53,-62.23,0.00
52413,132,203.79,170.73,0.00
52413,146,329.96,23.89,0.00
52413,147,138.77,-61.50,0.00
52414,132,202.90,170.36,0.00
52414,146,329.39,23.62,0.00
52414,147,139.12,-60.76,0.00
52415,132,201.56,170.23,0.00
52415,146,328.82,24.02,0.00
52415,147,139.48,-59.85,0.00
52416,132,200.49,169.83,0.00
52416,146,327.48,24.34,0.00
52416,147,139.34,-58.86,0.00
52417,132,200.05,169.64,0.00
52417,146,326.81,24.17,0.00
52417,147,139.56,-58.30,0.00
52418,132,199.42,169.43,0.00
52418,146,326.24,24.57,0.00
52418,147,139.53,-56.76,0.00
52419,132,198.54,169.49,0.00
52419,146,326.24,24.57,0.00
52419,147,139.78,-55.86,0.00
52420,132,197.36,168.87,0.00
52420,146,325.88,25.15,0.00
52420,147,140.00,-55.30,0.00
52421,132,196.93,168.69,0.00
52421,146,325.32,24.87,0.00
52421,147,140.74,-54.48,0.00
52422,132,196.49,168.51,0.00
52422,146,325.63,24.95,0.00
52422,147,141.47,-53.66,0.00
52423,132,196.30,168.48,0.00
52423,146,324.40,25.17,0.00
52423,147,142.19,-53.00,0.00
52424,132,195.56,168.05,0.00
52424,146,324.60,25.35,0.00
52424,147,143.03,-52.17,0.00
52425,132,195.13,167.87,0.00
52425,146,324.80,25.54,0.00
52425,147,144.56,-51.90,0.00
52426,132,194.82,167.62,0.00
52426,146,324.64,26.29,0.00
52426,147,145.28,-51.25,0.00
52427,132,194.39,167.44,0.00
52427,146,324.17,26.97,0.00
52427,147,146.38,-50.84,0.00
52428,132,193.97,166.98,0.00
52428,146,324.17,26.97,0.00
52428,147,148.56,-50.13,0.00
52429,132,193.97,166.98,0.00
52429,146,323.70,27.65,0.00
52429,147,149.39,-49.29,0.00
52430,132,194.09,166.90,0.00
52430,146,323.90,27.83,0.00
52430,147,151.06,-48.84,0.00
52431,132,193.54,166.80,0.00
52431,146,323.34,28.23,0.00
52431,147,152.41,-47.90,0.00
52432,132,193.35,166.76,0.00
52432,146,323.54,28.41,0.00
52432,147,153.88,-46.62,0.00
52433,132,193.35,166.76,0.00
52433,146,322.21,28.73,0.00
52433,147,155.28,-45.89,0.00
52434,132,193.36,166.34,0.00
52434,146,322.32,28.63,0.00
52434,147,155.84,-44.78,0.00
52435,132,193.24,166.13,0.00
52435,146,322.41,28.91,0.00
52435,147,157.00,-44.25,0.00
52436,132,192.93,166.17,0.00
52436,146,322.52,28.81,0.00
52436,147,157.95,-43.22,0.00
52437,132,192.39,165.78,0.00
52437,146,321.39,29.31,0.00
52437,147,158.59,-42.77,0.00
52438,132,192.39,165.78,0.00
52438,146,322.05,29.49,0.00
52438,147,159.94,-41.83,0.00
52439,132,192.27,165.56,0.00
52439,146,322.05,29.49,0.00
52439,147,160.25,-41.08,0.00
52440,132,192.40,165.07,0.00
52440,146,321.38,29.98,0.00
52440,147,160.37,-40.89,0.00
52441,132,192.29,164.86,0.00
52441,146,321.27,30.08,0.00
52441,147,160.16,-40.07,0.00
52442,132,192.29,164.86,0.00
52442,146,320.62,29.90,0.00
52442,147,160.68,-39.97,0.00
52443,132,192.29,164.86,0.00
52443,146,320.62,29.90,0.00
52443,147,160.68,-39.97,0.00
52444,132,191.98,164.90,0.00
52444,146,319.95,30.39,0.00
52444,147,162.03,-38.86,0.00
52445,132,191.67,164.94,0.00
52445,146,319.95,30.39,0.00
52445,147,162.66,-38.24,0.00
52446,132,191.67,164.94,0.00
52446,146,319.29,30.89,0.00
52446,147,162.32,-37.44,0.00
52447,132,191.24,164.76,0.00
52447,146,318.63,30.71,0.00
52447,147,162.61,-36.19,0.00
52448,132,191.24,164.76,0.00
52448,146,318.63,30.71,0.00
52448,147,163.12,-35.44,0.00
52449,132,191.01,164.62,0.00
52449,146,318.83,30.89,0.00
52449,147,163.25,-35.26,0.00
52450,132,190.59,164.16,0.00
52450,146,318.17,31.38,0.00
52450,147,164.40,-34.72,0.00
52451,132,190.59,164.16,0.00
52451,146,318.17,31.38,0.00
52451,147,164.69,-33.64,0.00
52452,132,190.48,163.95,0.00
52452,146,317.31,31.69,0.00
52452,147,164.69,-33.48,0.00
52453,132,190.28,164.20,0.00
52453,146,317.31,31.69,0.00
52453,147,165.71,-32.96,0.00
52454,132,190.62,164.84,0.00
52454,146,316.65,32.18,0.00
52454,147,166.23,-32.86,0.00
52455,132,191.08,165.71,0.00
52455,146,316.65,32.18,0.00
52455,147,166.90,-31.86,0.00
52456,132,191.11,166.40,0.00
52456,146,315.99,32.67,0.00
52456,147,168.05,-31.32,0.00
52457,132,191.23,166.62,0.00
52457,146,315.99,32.67,0.00
52457,147,168.95,-31.13,0.00
52458,132,191.03,166.59,0.00
52458,146,314.69,32.98,0.00
52458,147,170.14,-30.19,0.00
52459,132,190.92,166.37,0.00
52459,146,314.03,33.47,0.00
52459,147,171.68,-29.88,0.00
